1617884100000,1.19699625,1.19806238,1.19602119,1.19800150,0,1617884399999,0,300,0,0,0
1617884400000,1.19798900,1.19977056,1.19786150,1.19971450,0,1617884699999,0,300,0,0,0
1617884700000,1.19970825,1.20495775,1.19970138,1.20495775,0,1617884999999,0,300,0,0,0
1617885000000,1.20503025,1.20696306,1.20055325,1.20093581,0,1617885299999,0,300,0,0,0
1617885300000,1.20019894,1.20579869,1.20010606,1.20543669,0,1617885599999,0,300,0,0,0
1617885600000,1.20550544,1.20671050,1.20390994,1.20576075,0,1617885899999,0,300,0,0,0
1617885900000,1.20576075,1.20967281,1.20548662,1.20965250,0,1617886199999,0,300,0,0,0
1617886200000,1.20943375,1.21001500,1.20637475,1.20809400,0,1617886499999,0,300,0,0,0
1617886500000,1.20821275,1.20876569,1.20636269,1.20850762,0,1617886799999,0,300,0,0,0
1617886800000,1.20863512,1.21651175,1.20589350,1.21625444,0,1617887099999,0,300,0,0,0
1617887100000,1.21608569,1.21621256,1.20712419,1.20987362,0,1617887399999,0,300,0,0,0
1617887400000,1.20987362,1.20987362,1.20405031,1.20564288,0,1617887699999,0,300,0,0,0
1617887700000,1.20561788,1.20692712,1.20409000,1.20577431,0,1617887999999,0,300,0,0,0
1617888000000,1.20573681,1.20692619,1.20513106,1.20595306,0,1617888299999,0,300,0,0,0
1617888300000,1.20595306,1.20596888,1.20391925,1.20523156,0,1617888599999,0,300,0,0,0
1617888600000,1.20523156,1.20797325,1.20523156,1.20797325,0,1617888899999,0,300,0,0,0
1617888900000,1.20797325,1.21356756,1.20797325,1.20879075,0,1617889199999,0,300,0,0,0
1617889200000,1.20884700,1.21050550,1.20745294,1.20782881,0,1617889499999,0,300,0,0,0
1617889500000,1.20780381,1.20943925,1.20539556,1.20732050,0,1617889799999,0,300,0,0,0
1617889800000,1.20724550,1.20882019,1.20622638,1.20867881,0,1617890099999,0,300,0,0,0
1617890100000,1.20854631,1.21642069,1.20759188,1.21255862,0,1617890399999,0,300,0,0,0
1617890400000,1.21253362,1.21401050,1.20767575,1.20767575,0,1617890699999,0,300,0,0,0
1617890700000,1.20766262,1.21452606,1.20709925,1.21181825,0,1617890999999,0,300,0,0,0
1617891000000,1.21178700,1.21413681,1.21107556,1.21128775,0,1617891299999,0,300,0,0,0
1617891300000,1.21100650,1.21300669,1.21078306,1.21129969,0,1617891599999,0,300,0,0,0
1617891600000,1.21128844,1.21567550,1.21128844,1.21531881,0,1617891899999,0,300,0,0,0
1617891900000,1.21560631,1.21560631,1.21271106,1.21451856,0,1617892199999,0,300,0,0,0
1617892200000,1.21452481,1.21651312,1.21357244,1.21513000,0,1617892499999,0,300,0,0,0
1617892500000,1.21508625,1.21719700,1.21356762,1.21570706,0,1617892799999,0,300,0,0,0
1617892800000,1.21556956,1.21728869,1.21496469,1.21700438,0,1617893099999,0,300,0,0,0
1617893100000,1.21694188,1.21719506,1.21433381,1.21433381,0,1617893399999,0,300,0,0,0
1617893400000,1.21439631,1.21650381,1.21278212,1.21312588,0,1617893699999,0,300,0,0,0
1617893700000,1.21298212,1.21388456,1.21222006,1.21240050,0,1617893999999,0,300,0,0,0
1617894000000,1.21243800,1.21399281,1.21143000,1.21304050,0,1617894299999,0,300,0,0,0
1617894300000,1.21303862,1.21521650,1.21192106,1.21495188,0,1617894599999,0,300,0,0,0
1617894600000,1.21490062,1.21497700,1.21252275,1.21292369,0,1617894899999,0,300,0,0,0
1617894900000,1.21296744,1.21523688,1.21289994,1.21523688,0,1617895199999,0,300,0,0,0
1617895200000,1.21523688,1.21598294,1.21382150,1.21557288,0,1617895499999,0,300,0,0,0
1617895500000,1.21557288,1.21613900,1.21121994,1.21348594,0,1617895799999,0,300,0,0,0
1617895800000,1.21347344,1.21385425,1.21239700,1.21358100,0,1617896099999,0,300,0,0,0
1617896100000,1.21358725,1.21432538,1.20891269,1.20909581,0,1617896399999,0,300,0,0,0
1617896400000,1.20903331,1.21090175,1.20903331,1.20938388,0,1617896699999,0,300,0,0,0
1617896700000,1.20938388,1.21110725,1.20937025,1.21089356,0,1617896999999,0,300,0,0,0
1617897000000,1.21089356,1.21319375,1.21081231,1.21220431,0,1617897299999,0,300,0,0,0
1617897300000,1.21220431,1.21337175,1.21199094,1.21299431,0,1617897599999,0,300,0,0,0
1617897600000,1.21305681,1.22232150,1.21305681,1.22232150,0,1617897899999,0,300,0,0,0
1617897900000,1.22250775,1.22297312,1.21871962,1.21929556,0,1617898199999,0,300,0,0,0
1617898200000,1.21918931,1.22395344,1.21905412,1.22251388,0,1617898499999,0,300,0,0,0
1617898500000,1.22265138,1.22502094,1.21954600,1.21967556,0,1617898799999,0,300,0,0,0
1617898800000,1.21975744,1.22036150,1.21461562,1.21598356,0,1617899099999,0,300,0,0,0
1617899100000,1.21588981,1.21754262,1.21559606,1.21668756,0,1617899399999,0,300,0,0,0
1617899400000,1.21673756,1.21872500,1.21659525,1.21711275,0,1617899699999,0,300,0,0,0
1617899700000,1.21685025,1.21951338,1.21659206,1.21889475,0,1617899999999,0,300,0,0,0
1617900000000,1.21896350,1.22020525,1.21816294,1.22002188,0,1617900299999,0,300,0,0,0
1617900300000,1.21992188,1.22213150,1.21702588,1.21744900,0,1617900599999,0,300,0,0,0
1617900600000,1.21744900,1.21914794,1.21712838,1.21830419,0,1617900899999,0,300,0,0,0
1617900900000,1.21830419,1.21960250,1.21741000,1.21805256,0,1617901199999,0,300,0,0,0
1617901200000,1.21805256,1.21811138,1.21542256,1.21716875,0,1617901499999,0,300,0,0,0
1617901500000,1.21716875,1.21895294,1.21684250,1.21730381,0,1617901799999,0,300,0,0,0
1617901800000,1.21727881,1.21774144,1.21615600,1.21630219,0,1617902099999,0,300,0,0,0
1617902100000,1.21622094,1.21705331,1.21576556,1.21584806,0,1617902399999,0,300,0,0,0
1617902400000,1.21584806,1.21675575,1.21457875,1.21534856,0,1617902699999,0,300,0,0,0
1617902700000,1.21535481,1.21535481,1.21380912,1.21425588,0,1617902999999,0,300,0,0,0
1617903000000,1.21425588,1.21448512,1.21094331,1.21338950,0,1617903299999,0,300,0,0,0
1617903300000,1.21351450,1.21491438,1.21327838,1.21449312,0,1617903599999,0,300,0,0,0
1617903600000,1.21448062,1.21548606,1.21391656,1.21445256,0,1617903899999,0,300,0,0,0
1617903900000,1.21445256,1.21602769,1.21429881,1.21558619,0,1617904199999,0,300,0,0,0
1617904200000,1.21557994,1.21697594,1.21482394,1.21572581,0,1617904499999,0,300,0,0,0
1617904500000,1.21577581,1.21650938,1.21548275,1.21650938,0,1617904799999,0,300,0,0,0
1617904800000,1.21650312,1.21650312,1.21452750,1.21591012,0,1617905099999,0,300,0,0,0
1617905100000,1.21590388,1.21590388,1.21285756,1.21285756,0,1617905399999,0,300,0,0,0
1617905400000,1.21286381,1.21353888,1.21251469,1.21290569,0,1617905699999,0,300,0,0,0
1617905700000,1.21297444,1.21579044,1.21266581,1.21336162,0,1617905999999,0,300,0,0,0
1617906000000,1.21332350,1.21513162,1.21332350,1.21482775,0,1617906299999,0,300,0,0,0
1617906300000,1.21482775,1.21554312,1.21410475,1.21506556,0,1617906599999,0,300,0,0,0
1617906600000,1.21519056,1.21925412,1.21506244,1.21813412,0,1617906899999,0,300,0,0,0
1617906900000,1.21813412,1.21990700,1.21789338,1.21810869,0,1617907199999,0,300,0,0,0
1617907200000,1.21807744,1.21987225,1.21672844,1.21786294,0,1617907499999,0,300,0,0,0
1617907500000,1.21786294,1.21847950,1.21648994,1.21698812,0,1617907799999,0,300,0,0,0
1617907800000,1.21699438,1.22286388,1.21690750,1.22175394,0,1617908099999,0,300,0,0,0
1617908100000,1.22176019,1.22176019,1.21576494,1.21588306,0,1617908399999,0,300,0,0,0
1617908400000,1.21588931,1.21988900,1.21588306,1.21677756,0,1617908699999,0,300,0,0,0
1617908700000,1.21678381,1.21843331,1.21619856,1.21638438,0,1617908999999,0,300,0,0,0
1617909000000,1.21642188,1.21670694,1.21534344,1.21552850,0,1617909299999,0,300,0,0,0
1617909300000,1.21551600,1.21552225,1.21202338,1.21202338,0,1617909599999,0,300,0,0,0
1617909600000,1.21200462,1.21499431,1.21200462,1.21372950,0,1617909899999,0,300,0,0,0
1617909900000,1.21360450,1.21461431,1.21314700,1.21361775,0,1617910199999,0,300,0,0,0
1617910200000,1.21361775,1.21604962,1.21353462,1.21510231,0,1617910499999,0,300,0,0,0
1617910500000,1.21510231,1.21830769,1.21495919,1.21830769,0,1617910799999,0,300,0,0,0
1617910800000,1.21825769,1.21862069,1.21631725,1.21633406,0,1617911099999,0,300,0,0,0
1617911100000,1.21634031,1.21635588,1.21427206,1.21440581,0,1617911399999,0,300,0,0,0
1617911400000,1.21431206,1.21436206,1.21058756,1.21058756,0,1617911699999,0,300,0,0,0
1617911700000,1.21056881,1.21445900,1.21036900,1.21431631,0,1617911999999,0,300,0,0,0
1617912000000,1.21429131,1.21479169,1.21159369,1.21193819,0,1617912299999,0,300,0,0,0
1617912300000,1.21183819,1.21356938,1.21112788,1.21124069,0,1617912599999,0,300,0,0,0
1617912600000,1.21124694,1.21136006,1.20965081,1.21029569,0,1617912899999,0,300,0,0,0
1617912900000,1.21029569,1.21039275,1.20934412,1.20965906,0,1617913199999,0,300,0,0,0
1617913200000,1.20965281,1.21232125,1.20960844,1.21210031,0,1617913499999,0,300,0,0,0
1617913500000,1.21210656,1.21210656,1.20939919,1.20974744,0,1617913799999,0,300,0,0,0
1617913800000,1.20972869,1.21044900,1.20822144,1.20822144,0,1617914099999,0,300,0,0,0
1617914100000,1.20824644,1.20843038,1.20136556,1.20309169,0,1617914399999,0,300,0,0,0
1617914400000,1.20313544,1.20769469,1.20313544,1.20673656,0,1617914699999,0,300,0,0,0
1617914700000,1.20668781,1.20994694,1.20645612,1.20766256,0,1617914999999,0,300,0,0,0
1617915000000,1.20766256,1.20881425,1.20356744,1.20492938,0,1617915299999,0,300,0,0,0
1617915300000,1.20492938,1.20681369,1.20362912,1.20615562,0,1617915599999,0,300,0,0,0
1617915600000,1.20611812,1.20619725,1.20270056,1.20300450,0,1617915899999,0,300,0,0,0
1617915900000,1.20318825,1.20333806,1.19997375,1.20048738,0,1617916199999,0,300,0,0,0
1617916200000,1.20028738,1.20388181,1.20028738,1.20388181,0,1617916499999,0,300,0,0,0
1617916500000,1.20375681,1.20624069,1.20324381,1.20345944,0,1617916799999,0,300,0,0,0
1617916800000,1.20347194,1.20357781,1.20126300,1.20195575,0,1617917099999,0,300,0,0,0
1617917100000,1.20197450,1.20234525,1.20153431,1.20157494,0,1617917399999,0,300,0,0,0
1617917400000,1.20156869,1.20615206,1.20136081,1.20497619,0,1617917699999,0,300,0,0,0
1617917700000,1.20497619,1.20688831,1.20452831,1.20555756,0,1617917999999,0,300,0,0,0
1617918000000,1.20544506,1.20771762,1.20446031,1.20490306,0,1617918299999,0,300,0,0,0
1617918300000,1.20490306,1.20755344,1.20472619,1.20642156,0,1617918599999,0,300,0,0,0
1617918600000,1.20642156,1.20767231,1.20492106,1.20612175,0,1617918899999,0,300,0,0,0
1617918900000,1.20612175,1.20700000,1.20570312,1.20683156,0,1617919199999,0,300,0,0,0
1617919200000,1.20685631,1.20882569,1.20529394,1.20876538,0,1617919499999,0,300,0,0,0
1617919500000,1.20876538,1.20997431,1.20756594,1.20863919,0,1617919799999,0,300,0,0,0
1617919800000,1.20887044,1.21002062,1.20809806,1.20969425,0,1617920099999,0,300,0,0,0
1617920100000,1.20988800,1.21269369,1.20963488,1.21236362,0,1617920399999,0,300,0,0,0
1617920400000,1.21240738,1.21372000,1.21198131,1.21324538,0,1617920699999,0,300,0,0,0
1617920700000,1.21325162,1.21429575,1.21256056,1.21411144,0,1617920999999,0,300,0,0,0
1617921000000,1.21411144,1.21713756,1.21356925,1.21670488,0,1617921299999,0,300,0,0,0
1617921300000,1.21671112,1.21744300,1.21419594,1.21568225,0,1617921599999,0,300,0,0,0
1617921600000,1.21568225,1.21752844,1.21545850,1.21734781,0,1617921899999,0,300,0,0,0
1617921900000,1.21738531,1.21805519,1.21554625,1.21691200,0,1617922199999,0,300,0,0,0
1617922200000,1.21691200,1.21691200,1.21528194,1.21528819,0,1617922499999,0,300,0,0,0
1617922500000,1.21528819,1.21630931,1.21441369,1.21469638,0,1617922799999,0,300,0,0,0
1617922800000,1.21470262,1.21568881,1.21360562,1.21458181,0,1617923099999,0,300,0,0,0
1617923100000,1.21478681,1.21585819,1.21427888,1.21533694,0,1617923399999,0,300,0,0,0
1617923400000,1.21533694,1.21636488,1.21473369,1.21608656,0,1617923699999,0,300,0,0,0
1617923700000,1.21608656,1.21727238,1.21570612,1.21594750,0,1617923999999,0,300,0,0,0
1617924000000,1.21590375,1.21604019,1.21492375,1.21593094,0,1617924299999,0,300,0,0,0
1617924300000,1.21593094,1.21669088,1.21507606,1.21646219,0,1617924599999,0,300,0,0,0
1617924600000,1.21646844,1.21678056,1.21539706,1.21554194,0,1617924899999,0,300,0,0,0
1617924900000,1.21554819,1.21882269,1.21419069,1.21882269,0,1617925199999,0,300,0,0,0
1617925200000,1.21882894,1.22177644,1.21877456,1.22173419,0,1617925499999,0,300,0,0,0
1617925500000,1.22173419,1.22209862,1.21946225,1.21946225,0,1617925799999,0,300,0,0,0
1617925800000,1.21926850,1.22012381,1.21822781,1.21852350,0,1617926099999,0,300,0,0,0
1617926100000,1.21852350,1.21949481,1.21716788,1.21906562,0,1617926399999,0,300,0,0,0
1617926400000,1.21911562,1.21994525,1.21726812,1.21752669,0,1617926699999,0,300,0,0,0
1617926700000,1.21752669,1.21860681,1.21589912,1.21666656,0,1617926999999,0,300,0,0,0
1617927000000,1.21666656,1.21765525,1.21659156,1.21743556,0,1617927299999,0,300,0,0,0
1617927300000,1.21757625,1.22043146,1.21756692,1.21908292,0,1617927599999,0,300,0,0,0
1617927600000,1.21916508,1.22066231,1.21709300,1.22037269,0,1617927899999,0,300,0,0,0
1617927900000,1.22033592,1.22243123,1.22021362,1.22220454,0,1617928199999,0,300,0,0,0
1617928200000,1.22225292,1.22276485,1.21987415,1.22166223,0,1617928499999,0,300,0,0,0
1617928500000,1.22166200,1.22217900,1.22104762,1.22193485,0,1617928799999,0,300,0,0,0
1617928800000,1.22186700,1.22376400,1.22131769,1.22340254,0,1617929099999,0,300,0,0,0
1617929100000,1.22348385,1.22671477,1.22246308,1.22671477,0,1617929399999,0,300,0,0,0
1617929400000,1.22672400,1.22905015,1.22395569,1.22447454,0,1617929699999,0,300,0,0,0
1617929700000,1.22448723,1.22666508,1.22363292,1.22460408,0,1617929999999,0,300,0,0,0
1617930000000,1.22445346,1.22827754,1.22445346,1.22486046,0,1617930299999,0,300,0,0,0
1617930300000,1.22485254,1.22591238,1.22371262,1.22534592,0,1617930599999,0,300,0,0,0
1617930600000,1.22539315,1.22539315,1.22245823,1.22343800,0,1617930899999,0,300,0,0,0
1617930900000,1.22352038,1.22391385,1.21906862,1.22077592,0,1617931199999,0,300,0,0,0
1617931200000,1.22082108,1.22156250,1.21861262,1.21948331,0,1617931499999,0,300,0,0,0
1617931500000,1.21945206,1.22134794,1.21904638,1.22131856,0,1617931799999,0,300,0,0,0
1617931800000,1.22136919,1.22136919,1.21889081,1.21924081,0,1617932099999,0,300,0,0,0
1617932100000,1.21897619,1.21918681,1.21686256,1.21721606,0,1617932399999,0,300,0,0,0
1617932400000,1.21720981,1.21900162,1.21681881,1.21740350,0,1617932699999,0,300,0,0,0
1617932700000,1.21735350,1.21794500,1.21540750,1.21637700,0,1617932999999,0,300,0,0,0
1617933000000,1.21639575,1.21728769,1.21540406,1.21560625,0,1617933299999,0,300,0,0,0
1617933300000,1.21559375,1.21584950,1.21370181,1.21428175,0,1617933599999,0,300,0,0,0
1617933600000,1.21426262,1.21653425,1.21363481,1.21617488,0,1617933899999,0,300,0,0,0
1617933900000,1.21617906,1.21624281,1.21410462,1.21418525,0,1617934199999,0,300,0,0,0
1617934200000,1.21422725,1.21509619,1.21342906,1.21372588,0,1617934499999,0,300,0,0,0
1617934500000,1.21372588,1.21457688,1.21171781,1.21294419,0,1617934799999,0,300,0,0,0
1617934800000,1.21306869,1.21356212,1.21124419,1.21201362,0,1617935099999,0,300,0,0,0
1617935100000,1.21194369,1.21209644,1.21023756,1.21174538,0,1617935399999,0,300,0,0,0
1617935400000,1.21181738,1.21198025,1.21018694,1.21089081,0,1617935699999,0,300,0,0,0
1617935700000,1.21085438,1.21361612,1.21081750,1.21351069,0,1617935999999,0,300,0,0,0
1617936000000,1.21352719,1.21542412,1.21223600,1.21528256,0,1617936299999,0,300,0,0,0
1617936300000,1.21528256,1.21528256,1.21219381,1.21281756,0,1617936599999,0,300,0,0,0
1617936600000,1.21284256,1.21365056,1.21224306,1.21284981,0,1617936899999,0,300,0,0,0
1617936900000,1.21284981,1.21284981,1.20944450,1.21048825,0,1617937199999,0,300,0,0,0
1617937200000,1.21019944,1.21021256,1.20464938,1.20700300,0,1617937499999,0,300,0,0,0
1617937500000,1.20720062,1.20883619,1.20684800,1.20837556,0,1617937799999,0,300,0,0,0
1617937800000,1.20838181,1.21114544,1.20826456,1.20985656,0,1617938099999,0,300,0,0,0
1617938100000,1.20983444,1.20986381,1.20730338,1.20885425,0,1617938399999,0,300,0,0,0
1617938400000,1.20880606,1.20990962,1.20820769,1.20987275,0,1617938699999,0,300,0,0,0
1617938700000,1.20986650,1.20990419,1.20820525,1.20851762,0,1617938999999,0,300,0,0,0
1617939000000,1.20851762,1.20863044,1.20571269,1.20696219,0,1617939299999,0,300,0,0,0
1617939300000,1.20697312,1.20777250,1.20349269,1.20774750,0,1617939599999,0,300,0,0,0
1617939600000,1.20784300,1.21120612,1.20743125,1.21079844,0,1617939899999,0,285,0,0,0
1617939900000,1.21079844,1.21084031,1.20570962,1.20583350,0,1617940199999,0,300,0,0,0
1617940200000,1.20564600,1.20877862,1.20495906,1.20495906,0,1617940499999,0,300,0,0,0
1617940500000,1.20534156,1.20585912,1.20448425,1.20542281,0,1617940799999,0,300,0,0,0
1617940800000,1.20542906,1.20687456,1.20400369,1.20522469,0,1617941099999,0,300,0,0,0
1617941100000,1.20541219,1.20644306,1.20506250,1.20624944,0,1617941399999,0,300,0,0,0
1617941400000,1.20624569,1.20674669,1.20570294,1.20639856,0,1617941699999,0,300,0,0,0
1617941700000,1.20642356,1.20838081,1.20604569,1.20791244,0,1617941999999,0,300,0,0,0
1617942000000,1.20791244,1.20895675,1.20779181,1.20819062,0,1617942299999,0,300,0,0,0
1617942300000,1.20819062,1.20833856,1.20706906,1.20798600,0,1617942599999,0,300,0,0,0
1617942600000,1.20800475,1.20891650,1.20702062,1.20830800,0,1617942899999,0,300,0,0,0
1617942900000,1.20830800,1.20937750,1.20828675,1.20867188,0,1617943199999,0,300,0,0,0
1617943200000,1.20869688,1.20916212,1.20781469,1.20803162,0,1617943499999,0,300,0,0,0
1617943500000,1.20803162,1.20942219,1.20800206,1.20898962,0,1617943799999,0,300,0,0,0
1617943800000,1.20910212,1.21102300,1.20877000,1.21043250,0,1617944099999,0,300,0,0,0
1617944100000,1.21046375,1.21160456,1.21006731,1.21160456,0,1617944399999,0,300,0,0,0
1617944400000,1.21160456,1.21508306,1.21151144,1.21359412,0,1617944699999,0,300,0,0,0
1617944700000,1.21359412,1.21362881,1.21185931,1.21213694,0,1617944999999,0,300,0,0,0
1617945000000,1.21213694,1.21219475,1.21129606,1.21149756,0,1617945299999,0,300,0,0,0
1617945300000,1.21149756,1.21223525,1.21138681,1.21191681,0,1617945599999,0,300,0,0,0
1617945600000,1.21191681,1.21203319,1.21113750,1.21193781,0,1617945899999,0,300,0,0,0
1617945900000,1.21193781,1.21330688,1.21170075,1.21305262,0,1617946199999,0,300,0,0,0
1617946200000,1.21317762,1.21361094,1.21162262,1.21353669,0,1617946499999,0,300,0,0,0
1617946500000,1.21353669,1.21353669,1.21016288,1.21016288,0,1617946799999,0,300,0,0,0
1617946800000,1.21011912,1.21025275,1.20651169,1.20966581,0,1617947099999,0,300,0,0,0
1617947100000,1.20967206,1.20967206,1.20672144,1.20726644,0,1617947399999,0,300,0,0,0
1617947400000,1.20712894,1.20914638,1.20696956,1.20712081,0,1617947699999,0,300,0,0,0
1617947700000,1.20694581,1.20736844,1.20442500,1.20444625,0,1617947999999,0,300,0,0,0
1617948000000,1.20444000,1.20721531,1.20257019,1.20568944,0,1617948299999,0,300,0,0,0
1617948300000,1.20592694,1.20606931,1.20281688,1.20432569,0,1617948599999,0,300,0,0,0
1617948600000,1.20428194,1.20476625,1.20323938,1.20474750,0,1617948899999,0,300,0,0,0
1617948900000,1.20464750,1.20797956,1.20413544,1.20634062,0,1617949199999,0,300,0,0,0
1617949200000,1.20634062,1.20958550,1.20546350,1.20883669,0,1617949499999,0,300,0,0,0
1617949500000,1.20884294,1.20945300,1.20788988,1.20938775,0,1617949799999,0,300,0,0,0
1617949800000,1.20938775,1.21078244,1.20601381,1.20920012,0,1617950099999,0,300,0,0,0
1617950100000,1.20920012,1.20921981,1.20762994,1.20847800,0,1617950399999,0,300,0,0,0
1617950400000,1.20834050,1.20958844,1.20771044,1.20958844,0,1617950699999,0,298,0,0,0
1617950700000,1.20963719,1.21129475,1.20915781,1.21004750,0,1617950999999,0,300,0,0,0
1617951000000,1.21022875,1.21333750,1.20908319,1.21032550,0,1617951299999,0,300,0,0,0
1617951300000,1.21032550,1.21148862,1.20644969,1.20650544,0,1617951599999,0,300,0,0,0
1617951600000,1.20646169,1.20671956,1.20306319,1.20486569,0,1617951899999,0,300,0,0,0
1617951900000,1.20486569,1.20499338,1.20315969,1.20410075,0,1617952199999,0,300,0,0,0
1617952200000,1.20407575,1.20475912,1.20360750,1.20388138,0,1617952499999,0,300,0,0,0
1617952500000,1.20388138,1.20976488,1.20377469,1.20969069,0,1617952799999,0,300,0,0,0
1617952800000,1.20969069,1.21024475,1.20848838,1.21010600,0,1617953099999,0,300,0,0,0
1617953100000,1.21013725,1.21015725,1.20739438,1.20910538,0,1617953399999,0,300,0,0,0
1617953400000,1.20896788,1.20958900,1.20829544,1.20890381,0,1617953699999,0,300,0,0,0
1617953700000,1.20871006,1.21068269,1.20817712,1.20999475,0,1617953999999,0,300,0,0,0
